Plate ID,Deposit ID,Xposition,Yposition,Area,Perimeter,Circularity,ROD,IOD,MeanB,MeanG,MeanR,MeanH,MeanL,MeanS
8,168,2150.97534179688,1012.94445800781,81,32.9705624580383,0.93635852939849,0,54.9033088235294,0.336683006535948,0.307679738562091,0.324305555555556,274.394366197183,0.32218137254902,0.0450107772283505
8,169,2412.6240234375,1002.9375,160,50.2842707633972,0.795180157145513,0,66.3925878043525,0.754600301659125,0.487696617108382,0.415492350786468,227.224552039649,0.585046326222797,0.408609409076747
8,170,988.747375488281,999.828125,64,30.1421353816986,0.885200816360165,0,43.3986928104575,0.340522875816993,0.314177978883861,0.303267973856209,222.429149797571,0.321895424836601,0.0578680203045685
8,171,770.271606445312,993.395080566406,54,36.1421353816986,0.519488582753662,1,32.5342170671085,0.432808616404308,0.362220381110191,0.364208782104391,241.69014084507,0.397514498757249,0.0887869945810754
8,172,1361.8974609375,991.5224609375,52,50.2842707633972,0.258433551072292,1,16.4969793322734,0.776417594064653,0.663116057233704,0.589083200847907,216.288543140028,0.68275039745628,0.295247640524513
8,173,837.901611328125,986.556640625,157.5,85.8406196832657,0.268599211776967,1,101.63778280543,0.386787330316742,0.322574157868276,0.332528908999497,249.301597243971,0.354680744092509,0.0905224959600827
8,174,1066.408203125,974.074890136719,44.5,24.7279218435287,0.914523008136797,0,28.1646358543417,0.387605042016807,0.34656862745098,0.34859943977591,242.96928327645,0.367086834733894,0.0558946966806562
8,175,2257.09252929688,975.456909179688,160.5,48.0416301488876,0.873875230792307,0,55.0406755009696,0.913122171945701,0.506528765352295,0.401012712777419,227.637480540245,0.65706744236156,0.746662058999089
8,176,1818.69543457031,973.199035644531,69.5,31.5563489198685,0.877043571738975,0,45.0598155929038,0.394957983193277,0.308356676003735,0.326237161531279,252.388140161725,0.351657329598506,0.123133089943578
8,177,864.457153320312,964.671447753906,35,30.9705624580383,0.458542635759459,1,21.7044817927171,0.349019607843137,0.369747899159664,0.410724289715886,20.1556420233463,0.379871948779512,0.0812177393869166
8,178,1118.29516601562,961.704833984375,48,26.1421353816986,0.882610282274471,0,31.1749019607843,0.380522875816993,0.320522875816993,0.348039215686274,267.516339869281,0.350522875816993,0.0855864255081111
8,179,1850.79772949219,958.612548828125,58.5,28.7279218435287,0.890753031226246,0,36.5863970588235,0.437309368191721,0.311873638344227,0.32843137254902,247.920104211898,0.374591503267974,0.167430025445293
8,180,2435.05859375,951.906188964844,99.5,40.0416301488876,0.779847070392327,0,35.2110273169097,0.898743086978381,0.47219708396179,0.393497569968158,230.654106408385,0.64612032847327,0.713866262549726
8,181,1783.35815429688,942.932861328125,67,30.9705624580383,0.87778161702525,0,40.9249818445897,0.43761801016703,0.340740740740741,0.359138223190511,251.394302848576,0.389179375453885,0.124463519313305
8,182,1101.71130371094,935.473205566406,56,28.1421353816986,0.888553936301783,0,35.0083546462063,0.416368286445013,0.333333333333333,0.334924694515487,241.149897330596,0.374850809889173,0.110757334546282
8,183,1341.3779296875,950.290283203125,333,134.367531061172,0.231774377306169,1,170.407601809955,0.59911513323278,0.405198592257416,0.377415786827552,232.48095065312,0.488265460030166,0.227027472301166
8,184,1268.56433105469,933.775573730469,76.5,36.0416301488876,0.74005235969314,0,38.7016304347826,0.605200341005968,0.404433077578858,0.382992327365729,234.210627277959,0.494096334185848,0.224863046197645
8,185,1561.56384277344,927.273681640625,81,41.4558436870575,0.592274952674927,1,53.6550802139037,0.325212913448208,0.333531392354922,0.349970291146762,20.1599999999999,0.337591602297485,0.0366676444705192
8,186,975.263244628906,923.519836425781,126,41.7989895343781,0.906251718155926,0,40.0695334685598,0.941392832995267,0.546342123056119,0.422582826233942,225.687327321066,0.681987829614604,0.81570778585704
8,187,1587.85998535156,912.119995117188,50,40.2842707633972,0.387176380639169,1,33.8147497805092,0.327480245829675,0.298273339186421,0.34913666959321,325.546605293441,0.323705004389816,0.078564325106229
8,188,1326.75048828125,908.595397949219,79.5,43.6984843015671,0.523171702351649,1,22.3532112845138,0.822328931572629,0.699359743897559,0.615326130452181,215.642760487145,0.718827531012405,0.368106454137906
8,189,855.236511230469,905.761657714844,89.5,75.2132030725479,0.198812978161932,1,61.4313960784314,0.294682352941177,0.297098039215686,0.332549019607843,3.82767191383592,0.31361568627451,0.0603711298954633
8,190,1670.36853027344,887.631469726562,99.5,36.3847759962082,0.944481669878078,0,62.7004732927654,0.430730223123732,0.30895875591616,0.31974306964165,245.313714602998,0.369844489519946,0.164625228519196
8,191,1200.57263183594,886.618286132812,62,35.7989895343781,0.60793901677169,1,33.5124183006536,0.423529411764706,0.457616892911011,0.495424836601307,28.4475524475525,0.459477124183007,0.0782361308677098
8,192,1086.94445800781,883.024719238281,81,32.9705624580383,0.93635852939849,0,55.63125,0.306495098039216,0.3,0.326388888888889,345.232198142415,0.313194444444444,0.0421286031042128
8,193,1197.482421875,867.76318359375,38,26.9705624580383,0.656467837647438,1,13.2105882352941,0.634980392156863,0.654901960784314,0.669725490196078,34.4018058690744,0.652352941176471,0.0499717992103777
8,194,998.328857421875,864.950439453125,74,58.2842707633972,0.273740369800184,1,50.6653333333333,0.297411764705882,0.296078431372549,0.334588235294118,357.922606924644,0.315333333333333,0.0610620569580898
8,195,2125.59912109375,840.3701171875,81.5,33.5563489198685,0.909532180595701,0,57.451980998585,0.278552658176673,0.293794218718415,0.311582777440873,27.686658506732,0.295067717808773,0.0559704048777146
8,196,1314.46057128906,833.666687011719,38,25.3137083053589,0.745215566239071,0,15.1538039215686,0.72478431372549,0.543921568627451,0.477647058823529,223.909869882577,0.60121568627451,0.309863310059986
8,197,1482.0625,818.1875,32,29.4558436870575,0.463464964483027,1,10.9219251336898,0.651426024955437,0.665953654188948,0.654099821746881,108.957055214724,0.658689839572193,0.0212821517169342
8,198,1313.85571289062,815.8974609375,104,67.9411249160767,0.283124685357334,1,63.4515657009072,0.410564822944103,0.369212759730758,0.38425519461516,261.825902335457,0.38988879133743,0.0530305873522236
8,199,2492.93823242188,806.303344726562,89,50.1421353816986,0.444830155049463,1,63.8010931806351,0.268263057435363,0.289501995488461,0.298004511539129,42.8471411901984,0.283133784487246,0.0525219096647669
8,200,710.928161621094,797.167602539062,181,49.7989895343781,0.917164798110903,0,99.7674644367551,0.577047289504037,0.321837754709727,0.320549788542868,239.698718429139,0.448798539023453,0.285760178185167
8,201,2041.58093261719,797.45556640625,105,77.2548332214355,0.221079179696555,1,66.9624893435635,0.389371980676328,0.335152031827224,0.363427109974425,271.289308176101,0.362262006251776,0.0748352682773768
8,202,1613.60852050781,789.125305175781,74.5,31.5563489198685,0.940140231576312,0,51.2292134831461,0.332452081956378,0.292267019167217,0.306587354042741,261.381578947368,0.312359550561798,0.0643250105797715
8,203,2448.25341796875,796.899047851562,142,100.911687374115,0.175232748155297,1,87.2747628083491,0.399051233396584,0.371726755218216,0.383364958886781,265.555555555556,0.3853889943074,0.0354505169867061
8,204,1485.2587890625,779.37060546875,89.5,36.3847759962082,0.849558888985809,0,59.7262671106178,0.325416204217536,0.325860155382908,0.339918608953015,1.83673469387785,0.332667406585276,0.021797153024911
8,205,1823.04541015625,764.75,88,136.852812290192,0.0590452659684289,1,26.6903583502367,0.685030425963489,0.677484787018256,0.715916159567275,348.219563687544,0.696700473292765,0.0633554772838736
8,206,1731,747.961364746094,138,44.6274166107178,0.870733906174255,0,64.0557706626955,0.723802432365351,0.361181434599156,0.347853065276744,237.87284610814,0.535827748821047,0.404967515974654
8,207,907.678466796875,718.352233886719,70.5,31.5563489198685,0.889662903706442,0,41.4039100346021,0.475570934256055,0.349850057670127,0.364613610149942,247.045871559633,0.412710495963091,0.152311217930803
8,208,967.661376953125,726.925537109375,94,81.1126978397369,0.179539505520178,1,63.3701541685376,0.312617871576111,0.317198024247867,0.339080975901811,10.3846153846155,0.325849423738961,0.040606338998622
8,209,1761.41040039062,717.620666503906,145,227.705624580383,0.0351423135762114,1,45.6208594075928,0.660809345014602,0.661143095536087,0.709937421777222,0.407608695652198,0.685373383395911,0.0780736183303278
8,210,1743.60424804688,684.082092285156,101.5,38.3847759962082,0.865680999053743,0,65.8002306805075,0.388795518207283,0.314648212226067,0.340781018289669,261.146666666667,0.351721865216675,0.105406165089478
8,211,798.803161621094,650.092041015625,52.5,26.7279218435287,0.923504002544151,0,32.7289592760181,0.410196078431373,0.342986425339367,0.344072398190045,240.96947935368,0.37659125188537,0.0892342198013457
8,212,1473.076171875,645.286071777344,63.5,29.899494767189,0.892597959504454,0,40.2023001508296,0.403469079939668,0.330316742081448,0.331674208144796,241.113402061856,0.366892911010558,0.0996916752312436
8,213,1008.84631347656,629.390075683594,70.5,33.5563489198685,0.786773235975423,0,44.1308139534884,0.389420884632923,0.358641130870953,0.364021887824897,250.488888888889,0.374031007751938,0.0411459920755868
8,214,2268.0849609375,638.017272949219,125.5,69.012192606926,0.331132599426117,1,81.4821252371917,0.357115749525617,0.344364326375712,0.347956989247312,256.904761904762,0.350740037950664,0.0181778835749838
8,215,1972.7294921875,628.451416015625,175,49.4558436870575,0.899109699010896,0,77.4305762914303,0.75258286055539,0.403324375435453,0.36249626754255,233.720146968769,0.55753956404897,0.440815224726684
8,216,1017.31732177734,599.125,52,40.1421353816986,0.405519987739447,1,31.7500138083402,0.351284175642088,0.376525821596244,0.427561447114057,19.8551774076756,0.389422811378072,0.0979363165732926
8,217,1607.61437988281,574.576599121094,92.5,36.3847759962082,0.878035723253489,0,31.6902770282425,0.891779096959885,0.514481021766505,0.423025724051088,228.293806124799,0.657402410505487,0.684116566027829
8,218,1639.42895507812,566.581237792969,197,52.2842707633972,0.905594925042035,0,63.477192513369,0.906702317290553,0.540659536541889,0.448859180035651,227.969632080981,0.677780748663102,0.710452797831438
8,219,1149.0947265625,565.99365234375,105.5,73.6984843015671,0.244087315690925,1,67.11282268303,0.342925659472422,0.352123007476372,0.384793341797151,13.1805929919137,0.363859500634786,0.057532759556486
8,220,1794.43774414062,557.744079589844,49.5,26.7279218435287,0.870732345255914,0,32.4771347248577,0.343643263757116,0.336559139784946,0.35123339658444,331.034482758621,0.343896268184693,0.0213352951995585
8,221,2290.32250976562,542.709655761719,46.5,29.5563489198685,0.668900078892124,1,30.723431372549,0.401830065359477,0.373725490196078,0.276732026143791,193.479623824451,0.339281045751634,0.184357541899441
8,222,2114.6875,528.125,32,53.2548332214355,0.141788753475251,1,9.54080651128376,0.680059193488716,0.689678135405105,0.723640399556049,13.2427843803055,0.701849796522382,0.0730859908177192
8,223,2174.38232421875,484.963317871094,109,41.4558436870575,0.797011973352679,0,70.2096649683495,0.389779218774124,0.321970047861664,0.347290412227883,262.404371584699,0.355874633317894,0.0952711496746203
8,224,1836.84509277344,482.616790771484,63.5,32.3847759962082,0.760854817003106,0,33.9528657616893,0.577828054298642,0.352991452991453,0.352790346907994,239.946380697051,0.465309200603318,0.241815235008104
8,225,1490.41748046875,481.09765625,49.5,25.899494767189,0.927326089772725,0,21.7349146110057,0.740986717267552,0.400253004427577,0.380834914611006,236.765015806112,0.560910815939279,0.410112359550562
8,226,1988.33557128906,475.633331298828,75,61.5979790687561,0.248392340474719,1,46.1211415259173,0.421005629974762,0.349097262667443,0.397437390797903,280.334773218143,0.385051446321103,0.0933750126046183
8,227,2048.87133789062,458.448272705078,72.5,53.2132030725479,0.321742971162298,1,44.38811400849,0.380796442288255,0.379260157671316,0.396240145542753,354.571428571429,0.387750151607035,0.0218955270566156
8,228,1100.50537109375,450.376342773438,31,47.5979790687561,0.171946971293121,1,4.26827450980392,0.864470588235294,0.844156862745098,0.880470588235294,326.436285097192,0.862313725490196,0.131871261748789
8,229,1892.8310546875,445.972595214844,73,32.1421353816986,0.887939287647949,0,50.9698752228164,0.304901960784314,0.291934046345811,0.311631016042781,320.497737556561,0.301782531194296,0.0326343768458357
8,230,1516.45581054688,442.23583984375,73.5,32.3847759962082,0.880674473224068,0,28.8742981283422,0.840998217468806,0.425980392156863,0.373306595365419,233.24249642687,0.607152406417112,0.595258351766774
8,231,1178.92553710938,438.925537109375,94,62.2842707633972,0.30449554966003,1,60.9323047251688,0.326486660237866,0.340372870459659,0.377081324333012,16.4675984752224,0.351783992285439,0.0719115497076023
8,232,1658.19677734375,433.907928466797,52.5,26.7279218435287,0.923504002544151,0,30.0192307692308,0.539185520361991,0.317224736048265,0.321266968325792,241.092688230497,0.428205128205128,0.259175766114829
8,233,1237.89367675781,397.770111083984,116,81.3969686031342,0.220014544146315,1,42.2570338202395,0.620450059218318,0.637136465324385,0.650980392156863,32.7931034482757,0.63571522568759,0.0419044866700383
9,1,2366.75854492188,2389.21264648438,98,114.166520595551,0.0944840299958306,1,4.55222314277824,0.952554542943938,0.951670809168738,0.955426677713339,345.882352941176,0.953548743441038,0.0404280618311537
9,2,2378.19213867188,2381.2119140625,118,68.0832602977753,0.31989774752618,1,15.77929089444,0.923126510878324,0.837765243083535,0.809427880741338,225.046066619419,0.866277195809831,0.425128050617656
9,3,2355.0380859375,2371.1767578125,122.5,52.5269113779068,0.557933223491992,1,25.9974983096687,0.861933739012847,0.776876267748479,0.713617308992562,214.409190371991,0.787775524002704,0.349432904294635
9,4,2313.90673828125,2303.92114257812,93,69.2548332214355,0.243664711282744,1,15.1726615236258,0.876374156219865,0.840790742526519,0.797332047573128,207.010980073201,0.836853101896496,0.24224214363117
9,5,2292.921875,2291.75659179688,70.5,38.8700572252274,0.58636578516177,1,12.0391818796484,0.874554879423034,0.831327473518143,0.783908045977011,208.612630532074,0.829231462700023,0.265408473010426
9,6,2305.71899414062,2283.34594726562,172,63.1126978397369,0.542631274601093,1,36.0845882352941,0.865725490196078,0.772764705882353,0.714686274509804,216.928469427496,0.790205882352941,0.359970092060377
9,7,2464.939453125,2261.060546875,121,64.4264061450958,0.366325728718941,1,65.8831213566508,0.484605193428723,0.448145204027557,0.426417594064653,217.595628415301,0.455511393746688,0.0638706299808039
9,8,2259.46606445312,2236.86303710938,285,151.137083053589,0.156787939212735,1,66.647399829497,0.831940892298949,0.765910770105144,0.700358056265985,210.108845888044,0.766149474282467,0.281339619890147
9,9,2421.43188476562,2224.23950195312,110,39.7989895343781,0.872686901574099,0,63.4623161764706,0.468382352941176,0.391452205882353,0.377757352941176,230.933062880325,0.423069852941176,0.107104062567891
9,10,2250.79736328125,2215.5498046875,48.5,32.0416301488876,0.593638961099078,1,9.12174256799494,0.862998102466793,0.811068943706515,0.760847564832384,210.501547987616,0.811922833649589,0.271565495207668
9,11,2455.0517578125,2203.42260742188,71,35.7989895343781,0.69618822888371,1,46.701262114041,0.353076402974983,0.345368492224476,0.33139508677034,201.330561330561,0.342235744872662,0.0316759960487323
